"","subject","run","block","trial","N","reward","stimulus","cue","isTarget","key_press","rt","acc","debrief","performance","frustration","demand","temporal","effort","age","gender","comments","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18"
"88","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",5,4,2,"5","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,69,608,0,"agree",20,19,20,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"89","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",5,5,2,"5","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","T",0,NA,NA,0,"agree",20,19,20,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"90","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",5,6,2,"5","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,69,480,0,"agree",20,19,20,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"91","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",5,7,2,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,69,228,0,"agree",20,19,20,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"92","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",5,8,2,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","b",0,69,416,0,"agree",20,19,20,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"93","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",5,9,2,"5","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","p",0,69,116,0,"agree",20,19,20,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"94","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",5,10,2,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","b",0,69,238,0,"agree",20,19,20,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"95","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",5,11,2,"5","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","p",0,69,222,0,"agree",20,19,20,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"96","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",5,12,2,"5","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","p",0,69,41,0,"agree",20,19,20,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"97","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",6,1,3,"50","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","G",0,69,21,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"98","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",6,2,3,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","b",0,NA,NA,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"99","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",6,3,3,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","v",0,69,221,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"100","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",6,4,3,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","B",0,69,253,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"101","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",6,5,3,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","P",0,69,222,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"102","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",6,6,3,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","v",0,69,98,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"103","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",6,7,3,"50","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","t",0,69,79,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"104","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",6,8,3,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","d",0,69,361,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"105","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",6,9,3,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","v",0,69,302,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"106","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",6,10,3,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","p",0,69,664,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"107","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",6,11,3,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","d",0,69,71,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"108","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","1",6,12,3,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","v",0,NA,NA,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"109","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",7,1,2,"5","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","D",0,NA,NA,0,"agree",19,19,18,20,20,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"110","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",7,2,2,"5","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,NA,NA,0,"agree",19,19,18,20,20,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"111","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",7,3,2,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","b",0,NA,NA,0,"agree",19,19,18,20,20,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"112","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",7,4,2,"5","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","p",0,NA,NA,0,"agree",19,19,18,20,20,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"113","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",7,5,2,"5","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","D",0,NA,NA,0,"agree",19,19,18,20,20,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"114","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",7,6,2,"5","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,NA,NA,0,"agree",19,19,18,20,20,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"115","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",7,7,2,"5","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","G",0,NA,NA,0,"agree",19,19,18,20,20,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"116","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",7,8,2,"5","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,NA,NA,0,"agree",19,19,18,20,20,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"117","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",7,9,2,"5","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","G",0,69,710,0,"agree",19,19,18,20,20,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"118","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",7,10,2,"5","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,69,128,0,"agree",19,19,18,20,20,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"119","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",7,11,2,"5","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","D",0,69,39,0,"agree",19,19,18,20,20,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"120","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",7,12,2,"5","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,NA,NA,0,"agree",19,19,18,20,20,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"121","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",8,1,2,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","d",0,NA,NA,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"122","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",8,2,2,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","b",0,NA,NA,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"123","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",8,3,2,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","d",0,NA,NA,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"124","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",8,4,2,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","b",0,NA,NA,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"125","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",8,5,2,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","B",0,69,492,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"126","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",8,6,2,"50","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","G",0,69,346,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"127","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",8,7,2,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","P",0,69,285,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"128","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",8,8,2,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","P",0,NA,NA,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"129","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",8,9,2,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,NA,NA,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"130","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",8,10,2,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","D",0,69,167,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
"131","A3CWM1AYGCWFX:3JRJSWSMQIR6MSZEQTHGVT0TEAR3E6","2",8,11,2,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,69,560,0,"agree",20,20,19,20,19,"1980","male","good","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement"
