"","subject","run","block","trial","N","reward","stimulus","cue","isTarget","key_press","rt","acc","debrief","performance","frustration","demand","temporal","effort","age","gender","comments","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18"
"39","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",1,3,1,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,73,635.800000011921,1,"agree",19,2,4,11,3,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"40","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",1,4,1,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","g",0,73,506.600000008941,1,"agree",19,2,4,11,3,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"41","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",1,5,1,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","g",0,69,489.20000000298,0,"agree",19,2,4,11,3,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"42","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",1,6,1,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","p",0,73,439.90000000596,1,"agree",19,2,4,11,3,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"43","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",1,7,1,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","v",0,73,574.79999999702,1,"agree",19,2,4,11,3,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"44","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",1,8,1,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","v",0,69,822.70000000298,0,"agree",19,2,4,11,3,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"45","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",1,9,1,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","v",0,69,619.5,0,"agree",19,2,4,11,3,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"46","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",1,10,1,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","D",0,73,425.70000000298,1,"agree",19,2,4,11,3,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"47","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",1,11,1,"50","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","t",0,73,474.59999999404,1,"agree",19,2,4,11,3,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"48","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",1,12,1,"50","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","t",0,69,594,0,"agree",19,2,4,11,3,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"49","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",2,1,3,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","p",0,73,547.09999999404,1,"agree",11,13,16,11,16,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"50","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",2,2,3,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","D",0,73,730.5,1,"agree",11,13,16,11,16,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"51","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",2,3,3,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","T",0,73,667.40000000596,1,"agree",11,13,16,11,16,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"52","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",2,4,3,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","p",0,69,489.29999999702,0,"agree",11,13,16,11,16,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"53","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",2,5,3,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","D",0,73,753.800000011921,1,"agree",11,13,16,11,16,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"54","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",2,6,3,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","V",0,73,770.90000000596,1,"agree",11,13,16,11,16,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"55","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",2,7,3,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","V",0,73,922.79999999702,1,"agree",11,13,16,11,16,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"56","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",2,8,3,"50","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","G",0,73,921.79999999702,1,"agree",11,13,16,11,16,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"57","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",2,9,3,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","V",0,69,824.70000000298,0,"agree",11,13,16,11,16,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"58","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",2,10,3,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","V",0,69,958.70000000298,0,"agree",11,13,16,11,16,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"59","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",2,11,3,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","T",0,73,895.40000000596,1,"agree",11,13,16,11,16,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"60","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",2,12,3,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","b",0,73,846.199999988079,1,"agree",11,13,16,11,16,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
"61","A16Z9FSSF1X74O:3D8YOU6S9FQM87JIZVUJ6EYGAQ46UF","1",3,1,1,"5","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","G",0,73,542.90000000596,1,"agree",19,3,3,11,4,"52","Female","Everything was clear. Thank you, and have a nice day!","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement"
