"","subject","run","block","trial","N","reward","stimulus","cue","isTarget","key_press","rt","acc","debrief","performance","frustration","demand","temporal","effort","age","gender","comments","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18"
"129","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",8,9,2,"5","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","g",0,69,615,0,"agree",19,16,16,18,14,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"130","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",8,10,2,"5","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","d",0,69,698,0,"agree",19,16,16,18,14,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"131","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",8,11,2,"5","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","g",0,73,695,1,"agree",19,16,16,18,14,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"132","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",8,12,2,"5","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","d",0,69,782,0,"agree",19,16,16,18,14,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"133","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",9,1,1,"5","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","P",0,73,687,1,"agree",16,17,17,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"134","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",9,2,1,"5","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,73,585,1,"agree",16,17,17,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"135","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",9,3,1,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","b",0,73,739,1,"agree",16,17,17,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"136","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",9,4,1,"5","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","D",0,73,672,1,"agree",16,17,17,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"137","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",9,5,1,"5","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","D",0,73,818,1,"agree",16,17,17,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"138","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",9,6,1,"5","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,69,622,0,"agree",16,17,17,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"139","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",9,7,1,"5","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","v",0,73,704,1,"agree",16,17,17,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"140","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",9,8,1,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","b",0,73,943,1,"agree",16,17,17,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"141","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",9,9,1,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","b",0,69,748,0,"agree",16,17,17,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"142","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",9,10,1,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","b",0,69,647,0,"agree",16,17,17,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"143","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",9,11,1,"5","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","t",0,73,739,1,"agree",16,17,17,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"144","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",9,12,1,"5","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","t",0,69,624,0,"agree",16,17,17,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"145","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",10,1,2,"5","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","p",0,69,655,0,"agree",7,16,18,15,18,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"146","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",10,2,2,"5","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","B",0,73,683,1,"agree",7,16,18,15,18,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"147","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",10,3,2,"5","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","p",0,69,858,0,"agree",7,16,18,15,18,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"148","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",10,4,2,"5","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","T",0,73,604,1,"agree",7,16,18,15,18,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"149","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",10,5,2,"5","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","p",0,69,921,0,"agree",7,16,18,15,18,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"150","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",10,6,2,"5","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","P",0,69,999,0,"agree",7,16,18,15,18,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"151","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",10,7,2,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,69,788,0,"agree",7,16,18,15,18,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"152","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",10,8,2,"5","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","d",0,73,476,1,"agree",7,16,18,15,18,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"153","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",10,9,2,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,73,544,1,"agree",7,16,18,15,18,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"154","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",10,10,2,"5","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","T",0,69,707,0,"agree",7,16,18,15,18,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"155","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",10,11,2,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,69,623,0,"agree",7,16,18,15,18,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"156","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",10,12,2,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,73,717,1,"agree",7,16,18,15,18,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"157","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",11,1,1,"50","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","G",0,73,655,1,"agree",14,17,18,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"158","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",11,2,1,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","p",0,73,606,1,"agree",14,17,18,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"159","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",11,3,1,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","B",0,73,808,1,"agree",14,17,18,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"160","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",11,4,1,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","B",0,69,689,0,"agree",14,17,18,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"161","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",11,5,1,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","B",0,69,802,0,"agree",14,17,18,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"162","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",11,6,1,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","B",0,69,789,0,"agree",14,17,18,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"163","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",11,7,1,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","B",0,73,823,1,"agree",14,17,18,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"164","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",11,8,1,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","P",0,73,736,1,"agree",14,17,18,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"165","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",11,9,1,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","g",0,69,766,0,"agree",14,17,18,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"166","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",11,10,1,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","d",0,73,619,1,"agree",14,17,18,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
"167","A2SXCJEZG2B7ML:3EFE17QCRDBMQJBV69QNO45IY7EHSQ","2",11,11,1,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","V",0,73,747,1,"agree",14,17,18,15,19,"38","Male","instructions its very well almost very clear  and helpful. Awesome task I am very impressing. ","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Very Strong Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement","Very Strong Disagreement","Moderate Agreement"
