"","subject","run","block","trial","N","reward","stimulus","cue","isTarget","key_press","rt","acc","debrief","performance","frustration","demand","temporal","effort","age","gender","comments","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18"
"191","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",13,11,1,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,NA,NA,0,"agree",16,14,20,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"192","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",13,12,1,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","P",0,NA,NA,0,"agree",16,14,20,7,16,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"193","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",14,1,2,"5","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","t",0,NA,NA,0,"agree",18,7,16,8,15,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"194","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",14,2,2,"5","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,NA,NA,0,"agree",18,7,16,8,15,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"195","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",14,3,2,"5","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","G",0,NA,NA,0,"agree",18,7,16,8,15,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"196","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",14,4,2,"5","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","t",0,NA,NA,0,"agree",18,7,16,8,15,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"197","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",14,5,2,"5","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","G",0,NA,NA,0,"agree",18,7,16,8,15,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"198","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",14,6,2,"5","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","t",0,NA,NA,0,"agree",18,7,16,8,15,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"199","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",14,7,2,"5","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","D",0,NA,NA,0,"agree",18,7,16,8,15,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"200","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",14,8,2,"5","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","t",0,NA,NA,0,"agree",18,7,16,8,15,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"201","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",14,9,2,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","b",0,NA,NA,0,"agree",18,7,16,8,15,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"202","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",14,10,2,"5","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","d",0,NA,NA,0,"agree",18,7,16,8,15,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"203","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",14,11,2,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,NA,NA,0,"agree",18,7,16,8,15,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"204","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",14,12,2,"5","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","d",0,NA,NA,0,"agree",18,7,16,8,15,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"205","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",15,1,3,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","v",0,NA,NA,0,"agree",14,14,16,9,17,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"206","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",15,2,3,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","V",0,NA,NA,0,"agree",14,14,16,9,17,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"207","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",15,3,3,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","B",0,NA,NA,0,"agree",14,14,16,9,17,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"208","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",15,4,3,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","v",0,NA,NA,0,"agree",14,14,16,9,17,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"209","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",15,5,3,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","g",0,NA,NA,0,"agree",14,14,16,9,17,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"210","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",15,6,3,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","B",0,NA,NA,0,"agree",14,14,16,9,17,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"211","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",15,7,3,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","v",0,NA,NA,0,"agree",14,14,16,9,17,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"212","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",15,8,3,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","g",0,NA,NA,0,"agree",14,14,16,9,17,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"213","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",15,9,3,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","d",0,NA,NA,0,"agree",14,14,16,9,17,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"214","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",15,10,3,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","T",0,NA,NA,0,"agree",14,14,16,9,17,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"215","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",15,11,3,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","d",0,NA,NA,0,"agree",14,14,16,9,17,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"216","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",15,12,3,"50","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","G",0,NA,NA,0,"agree",14,14,16,9,17,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"217","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",16,1,2,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","D",0,NA,NA,0,"agree",13,17,20,13,19,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"218","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",16,2,2,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,NA,NA,0,"agree",13,17,20,13,19,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"219","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",16,3,2,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","D",0,NA,NA,0,"agree",13,17,20,13,19,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"220","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",16,4,2,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,NA,NA,0,"agree",13,17,20,13,19,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"221","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",16,5,2,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,NA,NA,0,"agree",13,17,20,13,19,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"222","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",16,6,2,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,NA,NA,0,"agree",13,17,20,13,19,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"223","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",16,7,2,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","p",0,NA,NA,0,"agree",13,17,20,13,19,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"224","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",16,8,2,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","g",0,NA,NA,0,"agree",13,17,20,13,19,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"225","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",16,9,2,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","b",0,NA,NA,0,"agree",13,17,20,13,19,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"226","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",16,10,2,"50","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","t",0,NA,NA,0,"agree",13,17,20,13,19,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"227","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",16,11,2,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","b",0,NA,NA,0,"agree",13,17,20,13,19,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"228","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",16,12,2,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","d",0,NA,NA,0,"agree",13,17,20,13,19,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"229","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",17,1,3,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","T",0,NA,NA,0,"agree",16,8,7,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"230","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",17,2,3,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","V",0,NA,NA,0,"agree",16,8,7,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
