"","subject","run","block","trial","N","reward","stimulus","cue","isTarget","key_press","rt","acc","debrief","performance","frustration","demand","temporal","effort","age","gender","comments","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18"
"205","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",15,1,2,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","P",0,73,589.699999809265,1,"agree",19,19,18,20,18,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"206","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",15,2,2,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","p",0,69,587.899999856949,0,"agree",19,19,18,20,18,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"207","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",15,3,2,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","P",0,69,577.799999952316,0,"agree",19,19,18,20,18,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"208","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",15,4,2,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","p",0,69,593,0,"agree",19,19,18,20,18,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"209","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",15,5,2,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","b",0,73,433.600000143051,1,"agree",19,19,18,20,18,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"210","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",15,6,2,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,73,672.899999856949,1,"agree",19,19,18,20,18,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"211","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",15,7,2,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,69,660.400000095367,0,"agree",19,19,18,20,18,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"212","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",15,8,2,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","B",0,69,730.400000095367,0,"agree",19,19,18,20,18,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"213","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",15,9,2,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,69,850,0,"agree",19,19,18,20,18,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"214","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",15,10,2,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","D",0,73,890.399999856949,1,"agree",19,19,18,20,18,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"215","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",15,11,2,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,69,782.900000095367,0,"agree",19,19,18,20,18,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"216","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",15,12,2,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","g",0,73,565.799999952316,1,"agree",19,19,18,20,18,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"217","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",16,1,1,"5","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","p",0,73,681.5,1,"agree",19,20,19,20,15,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"218","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",16,2,1,"5","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","G",0,73,680.399999856949,1,"agree",19,20,19,20,15,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"219","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",16,3,1,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","V",0,73,796.400000095367,1,"agree",19,20,19,20,15,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"220","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",16,4,1,"5","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","D",0,69,931.599999904633,0,"agree",19,20,19,20,15,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"221","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",16,5,1,"5","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,69,801.399999856949,0,"agree",19,20,19,20,15,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"222","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",16,6,1,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","V",0,69,582.5,0,"agree",19,20,19,20,15,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"223","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",16,7,1,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","V",0,69,588.400000095367,0,"agree",19,20,19,20,15,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"224","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",16,8,1,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","V",0,69,458,0,"agree",19,20,19,20,15,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"225","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",16,9,1,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","V",0,69,486.5,0,"agree",19,20,19,20,15,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"226","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",16,10,1,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","V",0,69,470.099999904633,0,"agree",19,20,19,20,15,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"227","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",16,11,1,"5","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","B",0,69,782,0,"agree",19,20,19,20,15,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"228","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",16,12,1,"5","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","P",0,69,545.900000095367,0,"agree",19,20,19,20,15,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"229","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",17,1,1,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","d",0,73,796.299999952316,1,"agree",19,19,16,20,19,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"230","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",17,2,1,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","g",0,69,535.900000095367,0,"agree",19,19,16,20,19,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"231","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",17,3,1,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","g",0,69,509.300000190735,0,"agree",19,19,16,20,19,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"232","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",17,4,1,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","D",0,73,732,1,"agree",19,19,16,20,19,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"233","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",17,5,1,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","B",0,73,640.5,1,"agree",19,19,16,20,19,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"234","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",17,6,1,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","B",0,73,527.200000047684,1,"agree",19,19,16,20,19,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"235","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",17,7,1,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","d",0,69,622.199999809265,0,"agree",19,19,16,20,19,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"236","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",17,8,1,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","v",0,69,660.700000047684,0,"agree",19,19,16,20,19,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"237","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",17,9,1,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","D",0,69,720.099999904633,0,"agree",19,19,16,20,19,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"238","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",17,10,1,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,73,871.899999856949,1,"agree",19,19,16,20,19,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"239","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",17,11,1,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,73,967.100000143051,1,"agree",19,19,16,20,19,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"240","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",17,12,1,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,69,677.299999952316,0,"agree",19,19,16,20,19,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"241","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",18,1,2,"5","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,69,678.399999856949,0,"agree",20,19,19,20,18,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"242","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",18,2,2,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,69,605.599999904633,0,"agree",20,19,19,20,18,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"243","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",18,3,2,"5","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,69,713,0,"agree",20,19,19,20,18,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"244","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",18,4,2,"5","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","t",0,73,911.600000143051,1,"agree",20,19,19,20,18,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
"245","A2AXY7I6TCRVP5:32Z9ZLUT1MQ7SRJ2ZS9E4ZVH1HTHO9","3",18,5,2,"5","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","p",0,73,585.5,1,"agree",20,19,19,20,18,"35","male","everything is clear","Very Strong Agreement","Strong Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement"
