"","subject","run","block","trial","N","reward","stimulus","cue","isTarget","key_press","rt","acc","debrief","performance","frustration","demand","temporal","effort","age","gender","comments","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18"
"88","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",5,4,2,"5","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","g",0,NA,NA,0,"agree",16,17,21,18,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"89","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",5,5,2,"5","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","P",0,NA,NA,0,"agree",16,17,21,18,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"90","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",5,6,2,"5","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","g",0,NA,NA,0,"agree",16,17,21,18,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"91","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",5,7,2,"5","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","P",0,NA,NA,0,"agree",16,17,21,18,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"92","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",5,8,2,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","b",0,NA,NA,0,"agree",16,17,21,18,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"93","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",5,9,2,"5","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","D",0,NA,NA,0,"agree",16,17,21,18,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"94","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",5,10,2,"5","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","t",0,NA,NA,0,"agree",16,17,21,18,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"95","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",5,11,2,"5","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","D",0,NA,NA,0,"agree",16,17,21,18,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"96","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",5,12,2,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","b",0,NA,NA,0,"agree",16,17,21,18,18,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"97","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",6,1,2,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","D",0,NA,NA,0,"agree",17,15,18,16,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"98","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",6,2,2,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,NA,NA,0,"agree",17,15,18,16,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"99","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",6,3,2,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","P",0,NA,NA,0,"agree",17,15,18,16,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"100","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",6,4,2,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","d",0,NA,NA,0,"agree",17,15,18,16,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"101","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",6,5,2,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","P",0,NA,NA,0,"agree",17,15,18,16,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"102","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",6,6,2,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","b",0,NA,NA,0,"agree",17,15,18,16,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"103","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",6,7,2,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,NA,NA,0,"agree",17,15,18,16,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"104","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",6,8,2,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","b",0,NA,NA,0,"agree",17,15,18,16,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"105","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",6,9,2,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","b",0,NA,NA,0,"agree",17,15,18,16,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"106","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",6,10,2,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,NA,NA,0,"agree",17,15,18,16,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"107","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",6,11,2,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","b",0,NA,NA,0,"agree",17,15,18,16,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"108","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","1",6,12,2,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,NA,NA,0,"agree",17,15,18,16,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"109","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",7,1,2,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","p",0,NA,NA,0,"agree",18,17,17,18,19,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"110","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",7,2,2,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","T",0,NA,NA,0,"agree",18,17,17,18,19,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"111","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",7,3,2,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","p",0,NA,NA,0,"agree",18,17,17,18,19,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"112","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",7,4,2,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","T",0,NA,NA,0,"agree",18,17,17,18,19,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"113","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",7,5,2,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","T",0,NA,NA,0,"agree",18,17,17,18,19,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"114","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",7,6,2,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","p",0,NA,NA,0,"agree",18,17,17,18,19,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"115","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",7,7,2,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","T",0,NA,NA,0,"agree",18,17,17,18,19,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"116","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",7,8,2,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","p",0,NA,NA,0,"agree",18,17,17,18,19,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"117","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",7,9,2,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","B",0,NA,NA,0,"agree",18,17,17,18,19,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"118","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",7,10,2,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","T",0,NA,NA,0,"agree",18,17,17,18,19,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"119","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",7,11,2,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","d",0,NA,NA,0,"agree",18,17,17,18,19,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"120","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",7,12,2,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","g",0,NA,NA,0,"agree",18,17,17,18,19,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"121","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",8,1,3,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","p",0,NA,NA,0,"agree",16,18,19,18,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"122","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",8,2,3,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","D",0,NA,NA,0,"agree",16,18,19,18,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"123","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",8,3,3,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","b",0,NA,NA,0,"agree",16,18,19,18,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"124","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",8,4,3,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","V",0,NA,NA,0,"agree",16,18,19,18,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"125","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",8,5,3,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","D",0,NA,NA,0,"agree",16,18,19,18,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"126","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",8,6,3,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","D",0,NA,NA,0,"agree",16,18,19,18,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"127","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",8,7,3,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","p",0,NA,NA,0,"agree",16,18,19,18,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"128","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",8,8,3,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","D",0,NA,NA,0,"agree",16,18,19,18,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"129","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",8,9,3,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","b",0,NA,NA,0,"agree",16,18,19,18,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"130","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",8,10,3,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","p",0,NA,NA,0,"agree",16,18,19,18,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
"131","AC25X0FNY5XIC:37M28K1J0RJEHTKRD97HFHRRPSFAJU","2",8,11,3,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","D",0,NA,NA,0,"agree",16,18,19,18,17,"25","male","good","Slight Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Strong Agreement"
