"","subject","run","block","trial","N","reward","stimulus","cue","isTarget","key_press","rt","acc","debrief","performance","frustration","demand","temporal","effort","age","gender","comments","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18"
"40","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",1,4,1,"50","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","t",0,NA,NA,0,"agree",11,8,16,19,16,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"41","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",1,5,1,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","P",0,NA,NA,0,"agree",11,8,16,19,16,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"42","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",1,6,1,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","P",0,NA,NA,0,"agree",11,8,16,19,16,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"43","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",1,7,1,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","P",0,69,113.989999517798,0,"agree",11,8,16,19,16,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"44","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",1,8,1,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","P",0,NA,NA,0,"agree",11,8,16,19,16,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"45","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",1,9,1,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","v",0,73,875.429999083281,1,"agree",11,8,16,19,16,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"46","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",1,10,1,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","D",0,NA,NA,0,"agree",11,8,16,19,16,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"47","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",1,11,1,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","B",0,NA,NA,0,"agree",11,8,16,19,16,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"48","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",1,12,1,"50","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","t",0,NA,NA,0,"agree",11,8,16,19,16,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"49","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",2,1,3,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","d",0,73,738.150000572205,1,"agree",8,13,19,18,17,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"50","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",2,2,3,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","V",0,73,782.60499984026,1,"agree",8,13,19,18,17,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"51","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",2,3,3,"50","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","t",0,73,730.505000799894,1,"agree",8,13,19,18,17,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"52","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",2,4,3,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","d",0,69,662.175001576543,0,"agree",8,13,19,18,17,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"53","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",2,5,3,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","D",0,73,792.139999568462,1,"agree",8,13,19,18,17,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"54","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",2,6,3,"50","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","t",0,69,841.114999726415,0,"agree",8,13,19,18,17,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"55","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",2,7,3,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","B",0,73,953.004999086261,1,"agree",8,13,19,18,17,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"56","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",2,8,3,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","V",0,NA,NA,0,"agree",8,13,19,18,17,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"57","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",2,9,3,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","d",0,NA,NA,0,"agree",8,13,19,18,17,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"58","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",2,10,3,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","B",0,73,1103.81500050426,1,"agree",8,13,19,18,17,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"59","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",2,11,3,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","V",0,73,721.400000154972,1,"agree",8,13,19,18,17,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"60","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",2,12,3,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","b",0,73,961.27999946475,1,"agree",8,13,19,18,17,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"61","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",3,1,1,"5","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","D",0,73,823.534999042749,1,"agree",9,13,16,14,16,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
"62","AY1NVR3M3GYCI:3PMBY0YE289D4W4GBBCVWI3CTRKC91","1",3,2,1,"5","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","P",0,73,713.65499868989,1,"agree",9,13,16,14,16,"32","male","The instruct ructions are clear.","Neither Agreement nor Disagreement","Moderate Agreement","Strong Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Moderate Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Strong Disagreement","Moderate Disagreement"
